tc_true,t1,t2,dt,observations,tc_predicted,tc_days_after_t2,global_tc_upper_date,check_pass,RMSE,A,B,C1,C2,C,m,omega,phi,optimizer_success
2015-04-15,2013-12-16,2015-03-02,295,296,2015-10-23,235,2016-08-20,True,0.020945638524042104,7.687381332670005,-1.017060674411025,0.02700784941226611,0.00732495879049847,0.02798354786581115,0.1,6.0,0.26484479180686477,True
2015-04-15,2013-12-02,2015-03-02,305,306,2015-10-18,230,2016-08-20,True,0.020785288834831227,7.620704297106551,-0.9817377679760978,0.026747038000400652,0.005457874123219254,0.027298212977039046,0.1,6.0,0.20129180191317037,True
2015-04-15,2013-11-18,2015-03-02,315,316,2015-10-16,228,2016-08-20,True,0.021234044711073482,7.487942767293326,-0.9091039198442891,0.02453006202050456,0.00539670438511089,0.025116694865170364,0.1,6.0,0.2165538333585162,True
2015-04-15,2013-11-04,2015-03-02,325,326,2015-09-26,208,2016-08-20,True,0.021539643386185303,7.199553757776836,-0.7550927570251277,0.021770073643452847,-0.0013328121909191928,0.02181083434391319,0.1,6.0,-0.06114589917420567,True
2015-04-15,2013-10-21,2015-03-02,335,336,2015-09-17,199,2016-08-20,True,0.021662822573542545,7.070468245823636,-0.6854758169194756,0.01974234595230534,-0.0034472816676543033,0.020041057222528268,0.1,6.0,-0.17287070252646586,True
2015-04-15,2013-10-07,2015-03-02,345,346,2015-09-23,205,2016-08-20,True,0.021439125753734783,7.1179303401888605,-0.7103874092799088,0.020284972640981988,-0.0013785566641168617,0.020331761692523567,0.1,6.0,-0.06785516869746694,True
2015-04-15,2013-09-23,2015-03-02,355,356,2015-09-12,194,2016-08-20,True,0.021198439464769896,7.010591375068153,-0.6533606724910709,0.018677894752538088,-0.0048521245868029805,0.019297846133513135,0.1,6.0,-0.25416102930276047,True
2015-04-15,2013-09-09,2015-03-02,365,366,2015-09-05,187,2016-08-20,True,0.021024652205590116,6.9389535429891005,-0.6150191157647036,0.017183155445261403,-0.006783438395657246,0.018473653334511113,0.1,6.0,-0.3759918628432463,True
2015-04-15,2013-08-26,2015-03-02,375,376,2015-09-17,199,2016-08-20,True,0.0209264363202167,7.053646952003853,-0.6761199055081175,0.01939428052083901,-0.003180491145112138,0.019653336633893296,0.1,6.0,-0.16254438707902258,True
2015-04-15,2013-08-12,2015-03-02,385,386,2015-09-16,198,2016-08-20,True,0.020709644812748413,7.038251917014042,-0.6678758195249752,0.019111597977987366,-0.0035880890056372433,0.019445502307335383,0.1,6.0,-0.1855837111513754,True
2015-04-15,2013-07-26,2015-03-02,395,396,2015-09-14,196,2016-08-20,True,0.020476935622427722,7.025549321831284,-0.661212714501163,0.01894002688306254,-0.004153003352327045,0.019389998844135378,0.1,6.0,-0.21585509106989714,True
2015-04-15,2013-07-12,2015-03-02,405,406,2015-09-20,202,2016-08-20,True,0.020262382775094838,7.077509925263794,-0.6887055266193721,0.019714586028892853,-0.0022107574477071845,0.019838153915705214,0.1,6.0,-0.11167163264671387,True
2015-04-15,2013-06-28,2015-03-02,415,416,2015-10-22,234,2016-08-20,True,0.020440098768544794,7.367113393065419,-0.8406316745170012,0.02016603048289731,0.00898436160628932,0.02207685527673063,0.1,6.0,0.4191217721047986,True
2015-04-15,2013-06-14,2015-03-02,425,426,2015-11-24,267,2016-08-20,True,0.020832171468586756,7.704398758569322,-1.0160417162879498,0.015165649306474807,0.019634693640668582,0.024809637507426242,0.1,6.0,0.9131186690086427,True
2015-04-15,2013-05-31,2015-03-02,435,436,2015-10-31,243,2016-08-20,True,0.020805797321141985,7.466027287559671,-0.8924633201619774,0.019523325355645375,0.012226914098789121,0.02303600792936037,0.1,6.0,0.5595135656840876,True
2015-04-15,2013-05-16,2015-03-02,445,446,2015-09-22,204,2016-08-20,True,0.021801215760693844,7.110481112731977,-0.7065648355806708,0.02044111685327958,-0.001833714685822968,0.020523200719147913,0.1,6.0,-0.08946768661888543,True
2015-04-15,2013-04-30,2015-03-02,455,456,2015-09-08,190,2016-08-20,True,0.021992922560230967,6.993563341248529,-0.6449545423260689,0.018617908991649806,-0.006840438099661672,0.01983477069735513,0.1,6.0,-0.3521013982674182,True
2015-04-15,2013-04-16,2015-03-02,465,466,2015-09-13,195,2016-08-20,True,0.021997045705229135,7.040296275287728,-0.6695984487780496,0.0194823216052343,-0.004785374768534301,0.020061422352492954,0.1,6.0,-0.24085822549990962,True
2015-04-15,2013-04-02,2015-03-02,475,476,2015-09-16,198,2016-08-20,True,0.021835634932338106,7.057639834953584,-0.6786899323604845,0.0197233824693755,-0.003973945130513357,0.02011974293905366,0.1,6.0,-0.19882203280788865,True
2015-04-15,2013-03-15,2015-03-02,485,486,2015-09-13,195,2016-08-20,True,0.02165246615705294,7.033662603513507,-0.6661006987798044,0.019385633186287186,-0.005100167139619527,0.02004531064576785,0.1,6.0,-0.25726026014532904,True
2015-04-15,2013-03-01,2015-03-02,495,496,2015-09-11,193,2016-08-20,True,0.021482378236975262,7.023622286939514,-0.660828227933821,0.01922682459842573,-0.0055752279341052535,0.020018839892857333,0.1,6.0,-0.28223097749196885,True
2015-04-15,2013-02-15,2015-03-02,505,506,2015-09-16,198,2016-08-20,True,0.02139709600753577,7.059611310815731,-0.6797086813881251,0.01970890164545011,-0.003829552457426777,0.020077506720063865,0.1,6.0,-0.1919143497172433,True
2015-04-15,2013-02-01,2015-03-02,515,516,2015-09-22,204,2016-08-20,True,0.021328398647944335,7.099818516350763,-0.7007101433653822,0.02002788738554756,-0.0018279056913704517,0.020111129066880347,0.1,6.0,-0.0910158659287809,True
2015-04-15,2013-01-18,2015-03-02,525,526,2015-09-23,205,2016-08-20,True,0.02114590018213452,7.11311196093493,-0.707641186406389,0.020082059602281863,-0.0011625618096086643,0.020115682136849392,0.1,6.0,-0.05782602647021945,True
2015-04-15,2013-01-04,2015-03-02,535,536,2015-09-26,208,2016-08-20,True,0.02099202980503064,7.133204555928475,-0.7180982303886102,0.020109027171001992,-0.00015056294641570267,0.020109590820425207,0.1,6.0,-0.007487191284987274,True
2015-04-15,2012-12-13,2015-03-02,545,546,2015-10-04,216,2016-08-20,True,0.02113705199439251,7.189590070894692,-0.7473575179365085,0.019866378698400772,0.0026664360175581436,0.020044522534198795,0.1,6.0,0.13342115962945048,True
2015-04-15,2012-11-29,2015-03-02,555,556,2015-10-14,226,2016-08-20,True,0.021377111763473733,7.257058474504269,-0.7822220058272172,0.019081906295694367,0.005884954215340715,0.019968771469329724,0.1,6.0,0.2991498027147655,True
2015-04-15,2012-11-15,2015-03-02,565,566,2015-11-01,244,2016-08-20,True,0.022339250856237978,7.379047284810818,-0.844910317794029,0.016543684542057208,0.011050211109441287,0.019894739600967947,0.1,6.0,0.5888845626465647,True
2015-04-15,2012-11-01,2015-03-02,575,576,2015-11-15,258,2016-08-20,True,0.0226689810865958,7.474019285465838,-0.8934137087963422,0.01377853460681644,0.014343501276099227,0.019889294727785056,0.1,6.0,0.8054852823746969,True
2015-04-15,2012-10-18,2015-03-02,585,586,2015-11-26,269,2016-08-20,True,0.022827191823075504,7.553311444885309,-0.9337562540256429,0.011096984481020311,0.016539741011392394,0.019917482202726856,0.1,6.0,0.9798489883992892,True
2015-04-15,2012-10-04,2015-03-02,595,596,2015-12-05,278,2016-08-20,True,0.022830362192724628,7.616188304965313,-0.9655992745728735,0.008757411298357554,0.01790009240404234,0.019927507639488057,0.1,6.0,1.1157950596105284,True
2015-04-15,2012-09-20,2015-03-02,605,606,2015-12-11,284,2016-08-20,True,0.022731387271237868,7.652501661684405,-0.9839476805984577,0.007352788473086264,0.01852919776468953,0.019934760297854744,0.1,6.0,1.1930328293360128,True
2015-04-15,2012-09-06,2015-03-02,615,616,2015-12-13,286,2016-08-20,True,0.022575519427518696,7.669722501002303,-0.9926640744931081,0.00668672405028084,0.018790019750753686,0.01994435059755814,0.1,6.0,1.2289055021304345,True
2015-04-15,2012-08-23,2015-03-02,625,626,2015-12-24,297,2016-08-20,True,0.02265493932080116,7.740033481169533,-1.028011665110165,0.003820452917277062,0.019540365204771676,0.019910342358407163,0.1,6.0,1.3777160552103864,True
2015-04-15,2012-08-09,2015-03-02,635,636,2015-12-27,300,2016-08-20,True,0.022507024086444935,7.761580702095073,-1.0388168323933726,0.002931901773446932,0.019679247603452743,0.01989645280564206,0.1,6.0,1.422899735109965,True
2015-04-15,2012-07-25,2015-03-02,645,646,2016-01-11,315,2016-08-20,True,0.022909014784868398,7.855273863621609,-1.085641432731445,-0.0009217153517328824,0.01979884277860519,0.01982028593541342,0.1,6.0,1.6173167399496011,True
2015-04-15,2012-07-11,2015-03-02,655,656,2016-02-04,339,2016-08-20,True,0.02360977157390539,8.003431462260385,-1.1592874527082568,-0.006626923018521025,0.0186368298152573,0.019779978115667046,0.1,6.0,1.9124353794935967,True
2015-04-15,2012-06-27,2015-03-02,665,666,2016-03-02,366,2016-08-20,True,0.024290237718531667,8.176825684932073,-1.244946115264107,-0.01228876112131183,0.015594438543494848,0.01985447464385555,0.1,6.0,2.238190835743019,True
2015-04-15,2012-06-13,2015-03-02,675,676,2016-04-29,424,2016-08-20,True,0.025494290058566564,8.53383447196696,-1.4194455764874965,-0.019384803541833574,0.005775619624949713,0.0202269224156219,0.1,6.0,2.8520215657691224,True
2015-04-15,2012-05-30,2015-03-02,685,686,2016-08-14,531,2016-08-20,True,0.026798689292492472,9.223635095243957,-1.7520370157618075,-0.016909198745508294,-0.013954551762757395,0.021923743227710336,0.1,6.0,-2.451635588091904,True
2015-04-15,2012-05-14,2015-03-02,695,696,2016-08-20,537,2016-08-20,True,0.027049550431808404,9.320491776211538,-1.8001747738897829,-0.016495145688013094,-0.01592851613274332,0.02293049187130187,0.1,6.0,-2.3736685153465062,True
2015-04-15,2012-04-27,2015-03-02,705,706,2016-08-20,537,2016-08-20,True,0.02695636778150451,9.298747017647013,-1.7891288573987782,-0.016457380236188757,-0.015508450509650551,0.022613212983757455,0.1,6.0,-2.385871526750662,True
2015-04-15,2012-04-13,2015-03-02,715,716,2016-08-08,525,2016-08-20,True,0.026923919392641216,9.198114390277928,-1.740347966604018,-0.01765656799693341,-0.013235642858483998,0.022066640779866597,0.1,6.0,-2.4983374595001413,True
2015-04-15,2012-03-28,2015-03-02,725,726,2016-06-25,481,2016-08-20,True,0.027181673810171517,8.920383398948136,-1.6071870749384864,-0.020669808574820314,-0.005619656230656411,0.02142011957647461,0.1,6.0,-2.8761317014727896,True
2015-04-15,2012-03-14,2015-03-02,735,736,2016-05-07,432,2016-08-20,True,0.028032281925195805,8.619334898050823,-1.4620242736854248,-0.020662634477989883,0.00403324653915943,0.021052589893328037,0.1,6.0,2.948821358329427,True
2015-04-15,2012-02-29,2015-03-02,745,746,2016-04-16,411,2016-08-20,True,0.028283451916613186,8.490295785207142,-1.3994556288040148,-0.01932671857600314,0.008306515773370715,0.021036165411245495,0.1,6.0,2.7356681092900508,True
2015-04-15,2014-09-04,2015-03-09,125,126,2016-08-03,513,2016-08-20,False,0.02271741376244697,5.794172175851577,0.0009015820261002764,-0.0004155814673070805,-0.0007658165426167182,0.0008713110425758013,0.9,6.0,-2.067990253244035,True
2015-04-15,2014-08-21,2015-03-09,135,136,2016-08-08,518,2016-08-20,True,0.022491513747600472,7.516487225550298,-0.35535867988209036,-0.00983387724865023,-0.05181675235108421,0.052741643565166904,0.2221215078905653,6.083300669271776,-1.7583476808137393,True
2015-04-15,2014-08-07,2015-03-09,145,146,2016-06-07,456,2016-08-20,True,0.023181886728870064,6.4860696987353865,-0.0021121794854889854,-0.00018974453240178457,9.9127303727054e-06,0.00019000328891841274,0.9,13.0,3.089397595413856,True
2015-04-15,2014-07-23,2015-03-09,155,156,2016-07-01,480,2016-08-20,True,0.02302203085900561,6.695507690598924,-0.008415405053589455,-0.0005644564976212277,0.0003453085582716944,0.0006617016987453631,0.7202078855775059,11.838631267268513,2.5925752551091352,True
2015-04-15,2014-07-09,2015-03-09,165,166,2015-10-09,214,2016-08-20,True,0.0224421140805902,8.323973282370888,-1.384042663701343,-0.02887387960297269,-0.0018154890735993523,0.028930899120202278,0.1,6.6242283849294985,-3.078798797279576,True
2015-04-15,2014-06-25,2015-03-09,175,176,2015-11-21,257,2016-08-20,True,0.022168922098914877,8.95874493555996,-1.7077714760198812,0.03675974247942668,0.014884616336900303,0.039658926746074276,0.1,6.0,0.38473730855503036,True
2015-04-15,2014-06-11,2015-03-09,185,186,2016-06-22,471,2016-08-20,True,0.021804879418396365,14.84245376315586,-4.700480617137552,-0.09632553172039993,0.017567682978191668,0.09791440928913384,0.1,6.0,2.9611970505077974,True
2015-04-15,2014-05-26,2015-03-09,195,196,2016-05-30,448,2016-08-20,True,0.02128023870676514,13.762357212353304,-4.151243801193878,-0.08211695685295561,0.03303109909090862,0.08851128803685775,0.1,6.0,2.759152810759212,True
2015-04-15,2014-05-12,2015-03-09,205,206,2016-02-14,342,2016-08-20,True,0.020864452637024078,10.589094134924899,-2.5412245424675293,-0.0015578781694993715,0.057809775849573586,0.05783076316433101,0.1,6.0,1.5977381578844994,True
2015-04-15,2014-04-25,2015-03-09,215,216,2016-07-09,488,2016-08-20,True,0.020467941944338656,7.301855274527184,-0.004266894220320588,-0.000718194525210519,0.00018998201012677615,0.0007428973954821576,0.9,6.0,2.8829887207154585,True
2015-04-15,2014-04-09,2015-03-09,225,226,2016-08-16,526,2016-08-20,True,0.020108798053940717,7.370656204567458,-0.00424759319542261,0.0006896253681068624,-3.1526167888563765e-05,0.0006903456001150898,0.9,6.461156742390882,-0.04568311310510633,True
2015-04-15,2014-03-26,2015-03-09,235,236,2015-12-18,284,2016-08-20,True,0.019878696582528527,7.572537421866345,-0.4815862007391153,0.016374537173942397,0.01749111889211946,0.02395964748820566,0.20958475240065033,6.0,0.8183571403223325,True
2015-04-15,2014-03-12,2015-03-09,245,246,2016-02-18,346,2016-08-20,True,0.019533191001026302,7.059298532162957,-0.06514093102964842,0.0003062028310531102,0.006639571333654763,0.006646628293235228,0.4693018547364865,6.0,1.5247111190227662,True
2015-04-15,2014-02-26,2015-03-09,255,256,2015-11-30,266,2016-08-20,True,0.01997247329841838,8.790400483808279,-1.608333408910124,0.032080949233401435,0.023601066721469638,0.039827096983176435,0.1,6.0,0.6342681640085086,True
2015-04-15,2014-02-11,2015-03-09,265,266,2015-11-02,238,2016-08-20,True,0.020234139074894388,8.098925750592699,-1.240363642833676,0.03150655409673353,0.010133618462572297,0.03309612022874256,0.1,6.0,0.31118559587835315,True
2015-04-15,2014-01-28,2015-03-09,275,276,2016-01-08,305,2016-08-20,True,0.01998050463440787,9.41798704156558,-1.9301281969211073,0.01639028540008658,0.04221043907094969,0.04528093000434783,0.1,6.0,1.2004172461725389,True
2015-04-15,2014-01-14,2015-03-09,285,286,2015-10-30,235,2016-08-20,True,0.020798454141921382,7.9056084994361715,-1.1348381197303743,0.02904276695601382,0.009842676007674349,0.03066529933741682,0.1,6.0,0.3267547013288895,True
2015-04-15,2013-12-23,2015-03-09,295,296,2015-11-24,260,2016-08-20,True,0.020925846377799012,8.159949484220581,-1.2648376453751007,0.023962071993902406,0.021730144066654796,0.03234779830836304,0.1,6.0,0.7365899525558135,True
2015-04-15,2013-12-09,2015-03-09,305,306,2015-11-12,248,2016-08-20,True,0.020686859962126446,8.001348186995306,-1.1826900626650652,0.026555733307408597,0.01622182610639633,0.031118396708705476,0.1,6.0,0.5483662998619999,True
2015-04-15,2013-11-25,2015-03-09,315,316,2015-10-29,234,2016-08-20,True,0.02094704979356649,7.721891379392595,-1.0338816588300046,0.02589654088094956,0.010516530600709492,0.027950460559252883,0.1,6.0,0.38575210001776566,True
2015-04-15,2013-11-11,2015-03-09,325,326,2015-10-27,232,2016-08-20,True,0.021330876033220664,7.607146411276817,-0.9711511155133283,0.023934668943854737,0.010378445511837475,0.026087937992376933,0.1,6.0,0.40914543577243034,True
2015-04-15,2013-10-28,2015-03-09,335,336,2015-10-17,222,2016-08-20,True,0.02166612749268321,7.419492353293925,-0.870621615660665,0.02262750956559939,0.00704766117277196,0.023699656477415225,0.1,6.0,0.3019410242175885,True
2015-04-15,2013-10-14,2015-03-09,345,346,2015-10-10,215,2016-08-20,True,0.02166792530569418,7.311384171952398,-0.8126760425333585,0.02171658766648052,0.005016452373635211,0.022288449346979794,0.1,6.0,0.22701446810841722,True
2015-04-15,2013-09-30,2015-03-09,355,356,2015-10-13,218,2016-08-20,True,0.021403419794927783,7.336783702390635,-0.8259314046930119,0.0216155700346623,0.006066053501138063,0.022450609635421042,0.1,6.0,0.27359606911871864,True
2015-04-15,2013-09-16,2015-03-09,365,366,2015-10-05,210,2016-08-20,True,0.021330173180264714,7.233686694062188,-0.7709917405817773,0.020877487897161803,0.0034708058119666263,0.021164025937437304,0.1,6.0,0.16473967657919947,True
2015-04-15,2013-09-02,2015-03-09,375,376,2015-10-02,207,2016-08-20,True,0.02110960665590056,7.205577561620146,-0.7561638605837692,0.020765457082214098,0.0024837390979939034,0.020913468572672952,0.1,6.0,0.11904362683987942,True
2015-04-15,2013-08-19,2015-03-09,385,386,2015-10-11,216,2016-08-20,True,0.020935097121764678,7.289512332054468,-0.8004145282843669,0.02100682347035583,0.00542154063527972,0.021695154647401845,0.1,6.0,0.25257323955150834,True
2015-04-15,2013-08-05,2015-03-09,395,396,2015-09-28,203,2016-08-20,True,0.02076929448458585,7.163442609575641,-0.7339528756604146,0.020510617968827083,0.0008810455487053559,0.02052953216033103,0.1,6.0,0.04292919173387336,True
2015-04-15,2013-07-19,2015-03-09,405,406,2015-10-01,206,2016-08-20,True,0.02052478840718434,7.186438310882234,-0.7460137957148488,0.02060010884261814,0.001842889435368672,0.020682377179587156,0.1,6.0,0.08922266537445013,True
2015-04-15,2013-07-05,2015-03-09,415,416,2015-10-08,213,2016-08-20,True,0.02038004417272699,7.253947644902257,-0.781623653654254,0.02090394031166365,0.004303784057073934,0.021342382195142142,0.1,6.0,0.20304666929325904,True
2015-04-15,2013-06-21,2015-03-09,425,426,2015-11-17,253,2016-08-20,True,0.020923193333141698,7.657550730549215,-0.9923052696227213,0.01689458689385006,0.018089030996965044,0.024751567803333437,0.1,6.0,0.8195278607193043,True
2015-04-15,2013-06-07,2015-03-09,435,436,2015-11-13,249,2016-08-20,True,0.020766771105190974,7.620552393512892,-0.9731017497700518,0.017578818963930154,0.01698777640307575,0.024445846749244087,0.1,6.0,0.7683011665780527,True
2015-04-15,2013-05-24,2015-03-09,445,446,2015-10-14,219,2016-08-20,True,0.021284341279188,7.321205560857171,-0.8170958975056185,0.02105452061933183,0.006516478341247883,0.022039903096017048,0.1,6.0,0.3001539596344435,True
2015-04-15,2013-05-08,2015-03-09,455,456,2015-09-13,188,2016-08-20,True,0.02216847367022763,7.053797868616066,-0.676756270085159,0.019680949376297868,-0.004882211723861829,0.020277469261942266,0.1,6.0,-0.24315938823926395,True
2015-04-15,2013-04-23,2015-03-09,465,466,2015-09-07,182,2016-08-20,True,0.022029290287509298,7.010073414537514,-0.6536968096858697,0.01885139419315802,-0.00683958490872566,0.020053802251680346,0.1,6.0,-0.348046139565397,True
2015-04-15,2013-04-09,2015-03-09,475,476,2015-09-15,190,2016-08-20,True,0.02202186142611542,7.071137624793523,-0.6858393789433755,0.019913020580323532,-0.004015616384637655,0.02031387613383913,0.1,6.0,-0.1989891112780118,True
2015-04-15,2013-03-22,2015-03-09,485,486,2015-09-15,190,2016-08-20,True,0.021847153504769665,7.066550193440183,-0.6834371190973958,0.019856235068133873,-0.004243879773989684,0.02030469370901881,0.1,6.0,-0.21056227611584974,True
2015-04-15,2013-03-08,2015-03-09,495,496,2015-09-10,185,2016-08-20,True,0.021705486984415275,7.030439133836207,-0.6644704971447087,0.019300190166135496,-0.005997837031783831,0.020210675137382988,0.1,6.0,-0.3013040827722803,True
2015-04-15,2013-02-22,2015-03-09,505,506,2015-09-12,187,2016-08-20,True,0.021569442214450153,7.05096857812016,-0.6752704965403312,0.019626126502341905,-0.004993877247315315,0.020251509855988042,0.1,6.0,-0.24916294112450527,True
2015-04-15,2013-02-08,2015-03-09,515,516,2015-09-17,192,2016-08-20,True,0.02145745597777449,7.084098673590848,-0.6926196122441279,0.020012804958778274,-0.003321768239726297,0.020286609045292774,0.1,6.0,-0.16448257982841907,True
2015-04-15,2013-01-25,2015-03-09,525,526,2015-09-20,195,2016-08-20,True,0.021345323884400694,7.109901310677894,-0.7061067995413292,0.020207964269863793,-0.002014083840267744,0.02030808591787319,0.1,6.0,-0.09933975524427313,True
2015-04-15,2013-01-11,2015-03-09,535,536,2015-09-23,198,2016-08-20,True,0.021186204410405623,7.12870147007228,-0.7159169656195523,0.02028173310996123,-0.001054267324452629,0.020309115626612258,0.1,6.0,-0.05193438344829201,True
2015-04-15,2012-12-20,2015-03-09,545,546,2015-09-28,203,2016-08-20,True,0.021160960038112235,7.1613852446255,-0.7329228006896629,0.020266855680746626,0.0006236778173196872,0.02027644971892339,0.1,6.0,0.030763580971707317,True
2015-04-15,2012-12-06,2015-03-09,555,556,2015-10-05,210,2016-08-20,True,0.02129937644900184,7.217621349107057,-0.7620956148886681,0.019913142249291804,0.003443461465510042,0.0202086778663272,0.1,6.0,0.1712307083743575,True
2015-04-15,2012-11-22,2015-03-09,565,566,2015-10-18,223,2016-08-20,True,0.021803689470793627,7.303864779551277,-0.8066255600673737,0.018678453428409514,0.007493179486213045,0.020125415804148422,0.1,6.0,0.38151202316465455,True
2015-04-15,2012-11-08,2015-03-09,575,576,2015-11-04,240,2016-08-20,True,0.022720216573085605,7.425471596903555,-0.8690736766037561,0.0158169744960088,0.012407676230810669,0.02010291301418819,0.1,6.0,0.6651890335790861,True
2015-04-15,2012-10-25,2015-03-09,585,586,2015-11-15,251,2016-08-20,True,0.02289259077402877,7.505467025422668,-0.9099164246042225,0.013353666074766735,0.015044347831214897,0.02011598367723926,0.1,6.0,0.8448631841515466,True
2015-04-15,2012-10-11,2015-03-09,595,596,2015-11-24,260,2016-08-20,True,0.022931176619689627,7.569321128247568,-0.9423772305744307,0.011124537057137729,0.016770323412754837,0.020124588743724022,0.1,6.0,0.9850957526979351,True
2015-04-15,2012-09-27,2015-03-09,605,606,2015-12-03,269,2016-08-20,True,0.022920927934646455,7.626935189669728,-0.9715897534361884,0.00897605956976677,0.018027509322642743,0.020138538620713586,0.1,6.0,1.1088228973976229,True
2015-04-15,2012-09-13,2015-03-09,615,616,2015-12-05,271,2016-08-20,True,0.022758164555465987,7.64149318333082,-0.9789585427038261,0.00841420418873326,0.018298304584218397,0.020140178320623786,0.1,6.0,1.1397936292877195,True
2015-04-15,2012-08-30,2015-03-09,625,626,2015-12-13,279,2016-08-20,True,0.022781473212330976,7.694262903566554,-1.0055990453385297,0.006305705784969029,0.019106922022933556,0.020120546578983763,0.1,6.0,1.2520288720339818,True
2015-04-15,2012-08-16,2015-03-09,635,636,2015-12-18,284,2016-08-20,True,0.02270118227541603,7.729444274230039,-1.0233246588540639,0.004876740161700116,0.01950935977693595,0.02010964230190744,0.1,6.0,1.3258465987688313,True
2015-04-15,2012-08-02,2015-03-09,645,646,2015-12-25,291,2016-08-20,True,0.02267710323616122,7.774669175260524,-1.046000287630063,0.0029834363773131034,0.019833538387728306,0.020056673143743643,0.1,6.0,1.4214919224842295,True
2015-04-15,2012-07-18,2015-03-09,655,656,2016-01-13,310,2016-08-20,True,0.02345384891868668,7.90134098535798,-1.1093754190848422,-0.0021781371079349354,0.01987154184103626,0.01999055918179924,0.1,6.0,1.6799713654005362,True
2015-04-15,2012-07-04,2015-03-09,665,666,2016-02-02,330,2016-08-20,True,0.02398695268754184,8.03676851432397,-1.1767501592096354,-0.007291386845291681,0.01862263086728641,0.019999167546348052,0.1,6.0,1.9439828967141042,True
2015-04-15,2012-06-20,2015-03-09,675,676,2016-03-10,367,2016-08-20,True,0.02510854529856129,8.272607624343456,-1.2931709378408243,-0.014515783903937513,0.01397322656254063,0.02014842532095008,0.1,6.0,2.375236631469379,True
2015-04-15,2012-06-06,2015-03-09,685,686,2016-05-06,424,2016-08-20,True,0.026260592156544277,8.64764081268849,-1.4765121318180356,-0.020517745510375617,0.003223120255738232,0.020769361690034887,0.1,6.0,2.98577662511703,True
2015-04-15,2012-05-22,2015-03-09,695,696,2016-08-01,511,2016-08-20,True,0.02722174399440889,9.244231135303057,-1.764698301356597,-0.017793500582896193,-0.013694700075999211,0.022453362179528927,0.1,6.0,-2.485636085344466,True
2015-04-15,2012-05-07,2015-03-09,705,706,2016-08-20,530,2016-08-20,True,0.027211926583111206,9.383012650460966,-1.8314778713922968,-0.01577511190273831,-0.01678337938156671,0.023033366645141443,0.1,6.0,-2.3252365031463516,True
2015-04-15,2012-04-20,2015-03-09,715,716,2016-07-18,497,2016-08-20,True,0.0271847687395501,9.155264808077591,-1.7221379998809594,-0.01908777187110111,-0.011436844503625976,0.022251841433987403,0.1,6.0,-2.60178273679108,True
2015-04-15,2012-04-04,2015-03-09,725,726,2016-06-26,475,2016-08-20,True,0.02715522237114909,9.000389765340032,-1.647513783424365,-0.02054987085384638,-0.007219119184164402,0.02178102095644131,0.1,6.0,-2.8037623599693053,True
